A4
57
5886.78
44,143.0,6,4
68,166.67,9,4
0,0,2,2
16,137.33,7,4
8,0,2,5
80,0,6,3
16,51.33,6,4
104,0,2,2
68,0,3,5
112,0,2,2
16,223.33,12,4
40,0,5,5
16,0,6,2
80,72.0,6,4
60,0,2,2
