A4
51
3673.3
60,0,5,3
128,0,2,5
20,0,2,2
136,0,2,2
0,0,5,3
84,55.0,4,7
36,65.67,6,5
60,55.0,6,4
28,0,2,2
80,0,5,3
0,53.0,5,2
36,0,6,3
100,66.0,5,7
120,0,2,2
100,0,5,4
