A4
114
6796.25
40,216.22,16,5
18,0,9,2
58,0,8,3
0,103.56,18,3
40,135.78,9,2
72,87.69,20,2
74,0,13,3
40,82.0,9,2
36,0,2,2
72,126.69,20,3
74,36.69,15,3
24,145.89,6,5
40,0,6,5
52,0,3,4
0,145.89,12,7
18,34.89,9,4
72,173.19,16,6
58,66.5,7,2
0,0,9,6
104,0,4,5
