A4
85
6150.9
0,127.29,26,3
0,26.0,26,3
0,0,26,3
42,75.5,12,4
78,0,4,10
135,0,4,9
42,47.0,12,3
0,158.67,25,3
162,0,6,5
0,181.87,19,5
0,47.0,14,3
90,150.84,19,5
90,84.0,19,5
147,0,5,8
90,0,15,4
