A4
216
10697.06
48,0,5,2
120,0,2,2
180,0,5,2
312,0,2,2
132,0,4,3
258,166.0,5,3
48,70.0,2,2
222,0,6,2
60,70.0,3,3
0,0,4,3
24,0,4,3
156,0,2,4
258,0,5,3
90,0,3,3
168,154.0,6,3
24,114.0,4,2
78,0,2,2
324,0,2,4
78,127.33,5,3
168,0,2,2
300,0,2,2
132,116.5,3,3
258,84.0,5,3
210,0,2,2
288,0,2,2
0,121.5,4,3
180,62.0,5,3
240,56.0,3,3
222,56.0,3,3
108,0,2,2
