A4
164
10288.42
48,226.54,25,3
0,158.0,17,4
0,116.17,12,3
0,226.0,24,3
52,93.77,23,3
98,49.5,10,2
122,0,7,3
42,0,5,9
86,164.07,13,2
52,39.77,18,3
24,0,5,6
98,235.13,19,5
88,39.77,5,2
34,0,4,7
112,145.63,12,4
52,134.07,30,3
52,164.07,17,2
98,0,12,4
0,0,12,3
118,51.86,9,2
72,0,13,3
0,31.5,12,6
42,265.94,22,4
0,262.5,21,5
52,0,10,3
