A4
35
3676.76
0,53.0,30,2
90,38.0,14,4
90,0,14,2
171,50.46,13,6
0,28.33,27,2
0,94.67,29,3
171,0,13,3
87,104.46,26,3
0,0,30,2
132,0,13,4
