001,002,003,004,005,006,008,009
0.14516129032258066,0.12903225806451613,0.10483870967741936,0.12903225806451613,0.1129032258064516,0.125,0.13709677419354838,0.11693548387096775
0.15527950310559005,0.14906832298136646,0.09316770186335403,0.15527950310559005,0.13664596273291926,0.09316770186335403,0.16149068322981364,0.05590062111801242
0.17543859649122806,0.19298245614035087,0.04385964912280702,0.17543859649122806,0.16666666666666666,0.09649122807017543,0.14035087719298245,0.008771929824561403
0.21487603305785125,0.1900826446280992,0.08264462809917356,0.1652892561983471,0.1487603305785124,0.05785123966942149,0.1322314049586777,0.008264462809917356
0.1858974358974359,0.1794871794871795,0.10256410256410256,0.15384615384615385,0.14743589743589744,0.0641025641025641,0.16025641025641027,0.00641025641025641
0.2336448598130841,0.1588785046728972,0.07476635514018691,0.11214953271028036,0.17757009345794392,0.018691588785046728,0.21495327102803727,0.009345794392523364
0.24025974025974026,0.15584415584415584,0.07792207792207792,0.14285714285714285,0.14935064935064934,0.07142857142857142,0.15584415584415584,0.006493506493506494
0.271523178807947,0.09933774834437084,0.09933774834437084,0.13245033112582782,0.11920529801324505,0.09271523178807947,0.17880794701986755,0.006622516556291391
0.28169014084507044,0.07746478873239436,0.1056338028169014,0.1267605633802817,0.14788732394366194,0.08450704225352113,0.16901408450704225,0.007042253521126761
0.2903225806451613,0.07526881720430108,0.06451612903225806,0.13978494623655913,0.2043010752688172,0.021505376344086027,0.1935483870967742,0.010752688172043013
0.2545454545454545,0.10909090909090907,0.06363636363636363,0.11818181818181818,0.19090909090909086,0.00909090909090909,0.20909090909090908,0.045454545454545456
0.248,0.12,0.104,0.12,0.168,0.008,0.2,0.032
0.2685185185185185,0.12037037037037035,0.10185185185185183,0.1574074074074074,0.19444444444444445,0.009259259259259259,0.12962962962962962,0.018518518518518517
0.31313131313131315,0.060606060606060615,0.101010101010101,0.15151515151515152,0.16161616161616166,0.010101010101010102,0.1717171717171717,0.030303030303030307
0.27419354838709675,0.08064516129032258,0.13709677419354838,0.12903225806451613,0.13709677419354838,0.008064516129032258,0.16129032258064516,0.07258064516129033
0.3119266055045872,0.12844036697247707,0.1559633027522936,0.11009174311926606,0.11009174311926606,0.009174311926605505,0.13761467889908258,0.03669724770642202
0.3815789473684211,0.15789473684210525,0.10526315789473684,0.013157894736842105,0.15789473684210525,0.013157894736842105,0.14473684210526316,0.02631578947368421
0.37894736842105264,0.10526315789473684,0.09473684210526316,0.07368421052631577,0.10526315789473684,0.05263157894736842,0.17894736842105266,0.010526315789473684
0.375,0.17045454545454544,0.07954545454545454,0.06818181818181818,0.07954545454545454,0.045454545454545456,0.17045454545454544,0.011363636363636364
0.3473684210526316,0.15789473684210525,0.05263157894736842,0.07368421052631577,0.09473684210526316,0.08421052631578947,0.17894736842105266,0.010526315789473684
0.3431372549019608,0.1862745098039216,0.05882352941176471,0.04901960784313725,0.0784313725490196,0.0784313725490196,0.19607843137254904,0.00980392156862745
0.3119266055045872,0.1743119266055046,0.009174311926605505,0.07339449541284404,0.08256880733944955,0.10091743119266056,0.21100917431192664,0.03669724770642202
0.3829787234042553,0.1914893617021277,0.02127659574468085,0.05319148936170213,0.06382978723404255,0.1276595744680851,0.14893617021276595,0.010638297872340424
0.3162393162393162,0.19658119658119647,0.042735042735042736,0.06837606837606837,0.034188034188034185,0.17094017094017094,0.1623931623931624,0.008547008547008548
0.2155172413793104,0.2241379310344828,0.07758620689655173,0.08620689655172414,0.02586206896551724,0.206896551724138,0.15517241379310345,0.008620689655172414
0.15436241610738255,0.20134228187919465,0.09395973154362416,0.11409395973154365,0.006711409395973154,0.1879194630872484,0.1812080536912752,0.060402684563758385
0.14864864864864866,0.17567567567567569,0.10810810810810813,0.10810810810810813,0.006756756756756757,0.18243243243243248,0.16891891891891891,0.10135135135135136
0.11612903225806452,0.12903225806451613,0.0967741935483871,0.13548387096774195,0.0064516129032258064,0.2,0.16774193548387098,0.14838709677419354
0.12142857142857146,0.14285714285714285,0.08571428571428573,0.12857142857142856,0.0071428571428571435,0.18571428571428567,0.18571428571428567,0.14285714285714285
0.12727272727272726,0.17575757575757575,0.060606060606060615,0.10303030303030304,0.006060606060606061,0.18787878787878787,0.18787878787878787,0.15151515151515152
0.1217948717948718,0.1987179487179487,0.02564102564102564,0.10256410256410256,0.00641025641025641,0.16666666666666666,0.1987179487179487,0.1794871794871795
0.12389380530973453,0.2831858407079646,0.017699115044247787,0.035398230088495575,0.008849557522123894,0.1504424778761062,0.16814159292035402,0.21238938053097345
0.16292134831460675,0.2303370786516854,0.02808988764044944,0.07303370786516854,0.005617977528089888,0.14606741573033707,0.16292134831460675,0.19101123595505606
0.15319148936170213,0.2127659574468085,0.05106382978723404,0.07659574468085106,0.00425531914893617,0.14042553191489365,0.1702127659574468,0.1914893617021277
0.15966386554621848,0.22689075630252106,0.04621848739495799,0.0546218487394958,0.004201680672268907,0.15966386554621848,0.15966386554621848,0.18907563025210086
